Alignment_name	Locus_type
SISRS_contig-15573000003.fasta	lnc_RNA
SISRS_contig-834000004.fasta	lnc_RNA
SISRS_contig-210000018.fasta	lnc_RNA
SISRS_contig-2937000015.fasta	lnc_RNA
SISRS_contig-3693000006.fasta	lnc_RNA
SISRS_contig-544000006.fasta	lnc_RNA
SISRS_contig-11535000012.fasta	lnc_RNA
SISRS_contig-13983000001.fasta	lnc_RNA
SISRS_contig-10776000005.fasta	lnc_RNA
SISRS_contig-9577000014.fasta	lnc_RNA
SISRS_contig-3645000015.fasta	lnc_RNA
SISRS_contig-11600000007.fasta	lnc_RNA
SISRS_contig-10082000014.fasta	lnc_RNA
SISRS_contig-15423000012.fasta	lnc_RNA
SISRS_contig-11082000012.fasta	lnc_RNA
SISRS_contig-2334000010.fasta	lnc_RNA
SISRS_contig-17860000008.fasta	lnc_RNA
SISRS_contig-2828000001.fasta	lnc_RNA
SISRS_contig-1446000003.fasta	lnc_RNA
SISRS_contig-1773000002.fasta	lnc_RNA
SISRS_contig-361000010.fasta	lnc_RNA
SISRS_contig-5642000004.fasta	lnc_RNA
SISRS_contig-1118000002.fasta	lnc_RNA
SISRS_contig-1021000007.fasta	lnc_RNA
SISRS_contig-9334000006.fasta	lnc_RNA
SISRS_contig-9391000015.fasta	lnc_RNA
SISRS_contig-1046000010.fasta	lnc_RNA
SISRS_contig-255000007.fasta	lnc_RNA
SISRS_contig-11395000015.fasta	lnc_RNA
SISRS_contig-9072000013.fasta	lnc_RNA
SISRS_contig-11001000018.fasta	lnc_RNA
SISRS_contig-1232000009.fasta	lnc_RNA
SISRS_contig-3000008.fasta	lnc_RNA
SISRS_contig-10214000010.fasta	lnc_RNA
SISRS_contig-15439000017.fasta	lnc_RNA
SISRS_contig-3468000007.fasta	lnc_RNA
SISRS_contig-845000010.fasta	lnc_RNA
SISRS_contig-213000001.fasta	lnc_RNA
SISRS_contig-12329000005.fasta	lnc_RNA
SISRS_contig-1080000002.fasta	lnc_RNA
SISRS_contig-12043000004.fasta	lnc_RNA
SISRS_contig-6884000010.fasta	lnc_RNA
SISRS_contig-3398000006.fasta	lnc_RNA
SISRS_contig-1101000005.fasta	lnc_RNA
SISRS_contig-8559000016.fasta	lnc_RNA
SISRS_contig-17182000003.fasta	lnc_RNA
SISRS_contig-15140000011.fasta	lnc_RNA
SISRS_contig-5744000008.fasta	lnc_RNA
SISRS_contig-6172000000.fasta	lnc_RNA
SISRS_contig-14760000018.fasta	lnc_RNA
SISRS_contig-292000001.fasta	lnc_RNA
SISRS_contig-9491000009.fasta	lnc_RNA
SISRS_contig-11846000001.fasta	lnc_RNA
SISRS_contig-13176000012.fasta	lnc_RNA
SISRS_contig-9840000005.fasta	lnc_RNA
SISRS_contig-1143000013.fasta	lnc_RNA
SISRS_contig-368000001.fasta	lnc_RNA
SISRS_contig-5030000002.fasta	lnc_RNA
SISRS_contig-15390000003.fasta	lnc_RNA
SISRS_contig-14566000017.fasta	lnc_RNA
SISRS_contig-10840000018.fasta	lnc_RNA
SISRS_contig-14110000006.fasta	lnc_RNA
SISRS_contig-3624000004.fasta	lnc_RNA
SISRS_contig-9989000010.fasta	lnc_RNA
SISRS_contig-16074000009.fasta	lnc_RNA
SISRS_contig-867000015.fasta	lnc_RNA
SISRS_contig-16320000015.fasta	lnc_RNA
SISRS_contig-12299000006.fasta	lnc_RNA
SISRS_contig-10922000006.fasta	lnc_RNA
SISRS_contig-7648000018.fasta	lnc_RNA
SISRS_contig-10967000001.fasta	lnc_RNA
SISRS_contig-5072000003.fasta	lnc_RNA
SISRS_contig-11357000009.fasta	lnc_RNA
SISRS_contig-14505000001.fasta	lnc_RNA
SISRS_contig-12531000018.fasta	lnc_RNA
SISRS_contig-12645000007.fasta	lnc_RNA
SISRS_contig-9542000006.fasta	lnc_RNA
SISRS_contig-341000014.fasta	lnc_RNA
SISRS_contig-10671000005.fasta	lnc_RNA
SISRS_contig-281000018.fasta	lnc_RNA
SISRS_contig-1385000010.fasta	lnc_RNA
SISRS_contig-5895000004.fasta	lnc_RNA
SISRS_contig-3727000004.fasta	lnc_RNA
SISRS_contig-14404000011.fasta	lnc_RNA
SISRS_contig-16236000009.fasta	lnc_RNA
SISRS_contig-763000012.fasta	lnc_RNA
SISRS_contig-60000018.fasta	lnc_RNA
SISRS_contig-12357000006.fasta	lnc_RNA
SISRS_contig-816000001.fasta	lnc_RNA
SISRS_contig-11092000004.fasta	lnc_RNA
SISRS_contig-14872000011.fasta	lnc_RNA
SISRS_contig-249000007.fasta	lnc_RNA
SISRS_contig-7849000013.fasta	lnc_RNA
SISRS_contig-15888000006.fasta	lnc_RNA
SISRS_contig-12595000010.fasta	lnc_RNA
SISRS_contig-38000008.fasta	lnc_RNA
SISRS_contig-2178000007.fasta	lnc_RNA
SISRS_contig-8362000010.fasta	lnc_RNA
SISRS_contig-3170000002.fasta	lnc_RNA
SISRS_contig-8966000009.fasta	lnc_RNA
SISRS_contig-16483000003.fasta	lnc_RNA
SISRS_contig-1620000008.fasta	lnc_RNA
SISRS_contig-33000000.fasta	lnc_RNA
SISRS_contig-1214000011.fasta	lnc_RNA
SISRS_contig-16576000008.fasta	lnc_RNA
SISRS_contig-11205000001.fasta	lnc_RNA
SISRS_contig-3125000003.fasta	lnc_RNA
SISRS_contig-3001000010.fasta	lnc_RNA
SISRS_contig-1301000000.fasta	lnc_RNA
SISRS_contig-10652000011.fasta	lnc_RNA
SISRS_contig-10702000014.fasta	lnc_RNA
SISRS_contig-5832000001.fasta	lnc_RNA
SISRS_contig-12245000006.fasta	lnc_RNA
SISRS_contig-12556000018.fasta	lnc_RNA
SISRS_contig-2606000005.fasta	lnc_RNA
SISRS_contig-42000003.fasta	lnc_RNA
SISRS_contig-13872000005.fasta	lnc_RNA
SISRS_contig-8431000002.fasta	lnc_RNA
SISRS_contig-3133000016.fasta	lnc_RNA
SISRS_contig-14007000018.fasta	lnc_RNA
SISRS_contig-279000006.fasta	lnc_RNA
SISRS_contig-1044000000.fasta	lnc_RNA
SISRS_contig-13379000005.fasta	lnc_RNA
SISRS_contig-502000018.fasta	lnc_RNA
SISRS_contig-225000004.fasta	lnc_RNA
SISRS_contig-14671000018.fasta	lnc_RNA
SISRS_contig-11269000015.fasta	lnc_RNA
SISRS_contig-13270000015.fasta	lnc_RNA
SISRS_contig-174000019.fasta	lnc_RNA
SISRS_contig-16253000011.fasta	lnc_RNA
SISRS_contig-13111000006.fasta	lnc_RNA
SISRS_contig-1808000001.fasta	lnc_RNA
SISRS_contig-1685000013.fasta	lnc_RNA
SISRS_contig-10193000012.fasta	lnc_RNA
SISRS_contig-13071000006.fasta	lnc_RNA
SISRS_contig-16185000002.fasta	lnc_RNA
SISRS_contig-73000002.fasta	lnc_RNA
SISRS_contig-5969000002.fasta	lnc_RNA
SISRS_contig-10434000007.fasta	lnc_RNA
SISRS_contig-5489000012.fasta	lnc_RNA
SISRS_contig-423000001.fasta	lnc_RNA
SISRS_contig-12395000001.fasta	lnc_RNA
SISRS_contig-5837000016.fasta	lnc_RNA
SISRS_contig-910000005.fasta	lnc_RNA
SISRS_contig-14425000010.fasta	lnc_RNA
SISRS_contig-1968000006.fasta	lnc_RNA
SISRS_contig-12764000015.fasta	lnc_RNA
SISRS_contig-14846000015.fasta	lnc_RNA
SISRS_contig-12159000012.fasta	lnc_RNA
SISRS_contig-9799000007.fasta	lnc_RNA
SISRS_contig-9872000009.fasta	lnc_RNA
SISRS_contig-4932000000.fasta	lnc_RNA
SISRS_contig-3189000015.fasta	lnc_RNA
SISRS_contig-14739000007.fasta	lnc_RNA
SISRS_contig-15138000011.fasta	lnc_RNA
SISRS_contig-10616000019.fasta	lnc_RNA
SISRS_contig-4152000006.fasta	lnc_RNA
SISRS_contig-11734000000.fasta	lnc_RNA
SISRS_contig-1214000018.fasta	lnc_RNA
SISRS_contig-10066000002.fasta	lnc_RNA
SISRS_contig-9233000008.fasta	lnc_RNA
SISRS_contig-5605000014.fasta	lnc_RNA
SISRS_contig-10146000006.fasta	lnc_RNA
SISRS_contig-10159000019.fasta	lnc_RNA
SISRS_contig-13161000007.fasta	lnc_RNA
SISRS_contig-2295000011.fasta	lnc_RNA
SISRS_contig-17327000019.fasta	lnc_RNA
SISRS_contig-8508000017.fasta	lnc_RNA
SISRS_contig-5735000011.fasta	lnc_RNA
SISRS_contig-11537000019.fasta	lnc_RNA
SISRS_contig-15209000013.fasta	lnc_RNA
SISRS_contig-6710000010.fasta	lnc_RNA
SISRS_contig-5497000012.fasta	lnc_RNA
SISRS_contig-4581000010.fasta	lnc_RNA
SISRS_contig-13136000002.fasta	lnc_RNA
SISRS_contig-1838000017.fasta	lnc_RNA
SISRS_contig-5725000004.fasta	lnc_RNA
SISRS_contig-4181000004.fasta	lnc_RNA
SISRS_contig-8902000005.fasta	lnc_RNA
SISRS_contig-13083000015.fasta	lnc_RNA
SISRS_contig-11081000005.fasta	lnc_RNA
SISRS_contig-3917000004.fasta	lnc_RNA
SISRS_contig-7813000005.fasta	lnc_RNA
SISRS_contig-8350000002.fasta	lnc_RNA
SISRS_contig-3615000009.fasta	lnc_RNA
SISRS_contig-9331000018.fasta	lnc_RNA
SISRS_contig-9939000008.fasta	lnc_RNA
SISRS_contig-12313000006.fasta	lnc_RNA
SISRS_contig-9116000013.fasta	lnc_RNA
SISRS_contig-2424000008.fasta	lnc_RNA
SISRS_contig-122000011.fasta	lnc_RNA
SISRS_contig-3844000003.fasta	lnc_RNA
SISRS_contig-319000018.fasta	lnc_RNA
SISRS_contig-1989000012.fasta	lnc_RNA
SISRS_contig-997000009.fasta	lnc_RNA
SISRS_contig-123000008.fasta	lnc_RNA
SISRS_contig-1514000007.fasta	lnc_RNA
SISRS_contig-198000001.fasta	lnc_RNA
SISRS_contig-121000004.fasta	lnc_RNA
SISRS_contig-2540000014.fasta	lnc_RNA
SISRS_contig-685000018.fasta	lnc_RNA
SISRS_contig-134000017.fasta	lnc_RNA
SISRS_contig-495000016.fasta	lnc_RNA
SISRS_contig-4371000003.fasta	lnc_RNA
SISRS_contig-3905000004.fasta	lnc_RNA
SISRS_contig-3292000004.fasta	lnc_RNA
SISRS_contig-6855000013.fasta	lnc_RNA
SISRS_contig-2826000003.fasta	lnc_RNA
SISRS_contig-8302000006.fasta	lnc_RNA
SISRS_contig-3196000003.fasta	lnc_RNA
SISRS_contig-307000014.fasta	lnc_RNA
SISRS_contig-56000009.fasta	lnc_RNA
SISRS_contig-381000012.fasta	lnc_RNA
SISRS_contig-2163000000.fasta	lnc_RNA
SISRS_contig-1579000011.fasta	lnc_RNA
SISRS_contig-352000008.fasta	lnc_RNA
SISRS_contig-51000008.fasta	lnc_RNA
SISRS_contig-13666000006.fasta	lnc_RNA
SISRS_contig-1366000002.fasta	lnc_RNA
SISRS_contig-666000019.fasta	lnc_RNA
SISRS_contig-252000014.fasta	lnc_RNA
SISRS_contig-1242000019.fasta	lnc_RNA
SISRS_contig-3739000006.fasta	lnc_RNA
SISRS_contig-2486000015.fasta	lnc_RNA
SISRS_contig-481000013.fasta	lnc_RNA
SISRS_contig-276000002.fasta	lnc_RNA
SISRS_contig-911000013.fasta	lnc_RNA
SISRS_contig-14000007.fasta	lnc_RNA
SISRS_contig-3918000007.fasta	lnc_RNA
SISRS_contig-4718000015.fasta	lnc_RNA
SISRS_contig-3179000000.fasta	lnc_RNA
SISRS_contig-554000001.fasta	lnc_RNA
SISRS_contig-4033000012.fasta	lnc_RNA
SISRS_contig-491000010.fasta	lnc_RNA
SISRS_contig-277000019.fasta	lnc_RNA
SISRS_contig-9019000006.fasta	lnc_RNA
SISRS_contig-30000005.fasta	lnc_RNA
SISRS_contig-273000009.fasta	lnc_RNA
SISRS_contig-375000015.fasta	lnc_RNA
SISRS_contig-90000018.fasta	lnc_RNA
SISRS_contig-11924000013.fasta	lnc_RNA
SISRS_contig-9306000000.fasta	lnc_RNA
SISRS_contig-3189000013.fasta	lnc_RNA
SISRS_contig-465000008.fasta	lnc_RNA
SISRS_contig-370000002.fasta	lnc_RNA
SISRS_contig-914000015.fasta	lnc_RNA
SISRS_contig-16763000006.fasta	lnc_RNA
SISRS_contig-395000011.fasta	lnc_RNA
SISRS_contig-103000001.fasta	lnc_RNA
SISRS_contig-565000013.fasta	lnc_RNA
SISRS_contig-392000004.fasta	lnc_RNA
SISRS_contig-4089000004.fasta	lnc_RNA
SISRS_contig-159000002.fasta	lnc_RNA
SISRS_contig-10304000011.fasta	lnc_RNA
SISRS_contig-1364000012.fasta	lnc_RNA
SISRS_contig-1931000002.fasta	lnc_RNA
SISRS_contig-431000014.fasta	lnc_RNA
SISRS_contig-1830000017.fasta	lnc_RNA
SISRS_contig-482000006.fasta	lnc_RNA
SISRS_contig-515000002.fasta	lnc_RNA
SISRS_contig-8101000003.fasta	lnc_RNA
SISRS_contig-130000010.fasta	lnc_RNA
SISRS_contig-1036000009.fasta	lnc_RNA
SISRS_contig-10115000008.fasta	lnc_RNA
SISRS_contig-8678000000.fasta	lnc_RNA
SISRS_contig-10909000010.fasta	lnc_RNA
SISRS_contig-259000017.fasta	lnc_RNA
SISRS_contig-3147000007.fasta	lnc_RNA
SISRS_contig-413000002.fasta	lnc_RNA
SISRS_contig-226000003.fasta	lnc_RNA
SISRS_contig-144000008.fasta	lnc_RNA
SISRS_contig-2998000019.fasta	lnc_RNA
SISRS_contig-12131000001.fasta	lnc_RNA
SISRS_contig-1102000008.fasta	lnc_RNA
SISRS_contig-10442000017.fasta	lnc_RNA
SISRS_contig-14295000016.fasta	lnc_RNA
SISRS_contig-912000010.fasta	lnc_RNA
SISRS_contig-666000009.fasta	lnc_RNA
SISRS_contig-5375000000.fasta	lnc_RNA
SISRS_contig-4856000014.fasta	lnc_RNA
SISRS_contig-12793000018.fasta	lnc_RNA
SISRS_contig-2054000012.fasta	lnc_RNA
SISRS_contig-605000004.fasta	lnc_RNA
SISRS_contig-2046000003.fasta	lnc_RNA
SISRS_contig-124000014.fasta	lnc_RNA
SISRS_contig-2030000002.fasta	lnc_RNA
SISRS_contig-81000005.fasta	lnc_RNA
SISRS_contig-86000007.fasta	lnc_RNA
SISRS_contig-3940000007.fasta	lnc_RNA
SISRS_contig-776000015.fasta	lnc_RNA
SISRS_contig-4419000014.fasta	lnc_RNA
SISRS_contig-3886000006.fasta	lnc_RNA
SISRS_contig-198000019.fasta	lnc_RNA
SISRS_contig-8643000008.fasta	lnc_RNA
SISRS_contig-1392000004.fasta	lnc_RNA
SISRS_contig-8051000019.fasta	lnc_RNA
SISRS_contig-11414000003.fasta	lnc_RNA
SISRS_contig-11663000018.fasta	lnc_RNA
SISRS_contig-649000003.fasta	lnc_RNA
SISRS_contig-92000015.fasta	lnc_RNA
SISRS_contig-4395000017.fasta	lnc_RNA
SISRS_contig-623000019.fasta	lnc_RNA
SISRS_contig-847000019.fasta	lnc_RNA
SISRS_contig-1767000013.fasta	lnc_RNA
SISRS_contig-28000013.fasta	lnc_RNA
SISRS_contig-336000013.fasta	lnc_RNA
SISRS_contig-2687000015.fasta	lnc_RNA
SISRS_contig-1806000007.fasta	lnc_RNA
SISRS_contig-3936000006.fasta	lnc_RNA
SISRS_contig-1699000012.fasta	lnc_RNA
SISRS_contig-2278000006.fasta	lnc_RNA
SISRS_contig-9927000010.fasta	lnc_RNA
SISRS_contig-261000002.fasta	lnc_RNA
SISRS_contig-809000012.fasta	lnc_RNA
SISRS_contig-124000001.fasta	lnc_RNA
SISRS_contig-7950000003.fasta	lnc_RNA
SISRS_contig-3313000019.fasta	lnc_RNA
SISRS_contig-1810000004.fasta	lnc_RNA
SISRS_contig-142000005.fasta	lnc_RNA
SISRS_contig-202000014.fasta	lnc_RNA
SISRS_contig-238000012.fasta	lnc_RNA
SISRS_contig-1490000018.fasta	lnc_RNA
SISRS_contig-12886000016.fasta	lnc_RNA
SISRS_contig-5278000018.fasta	lnc_RNA
SISRS_contig-11915000004.fasta	lnc_RNA
SISRS_contig-748000000.fasta	lnc_RNA
SISRS_contig-4078000007.fasta	lnc_RNA
SISRS_contig-704000001.fasta	lnc_RNA
SISRS_contig-363000018.fasta	lnc_RNA
SISRS_contig-7874000018.fasta	lnc_RNA
SISRS_contig-14619000004.fasta	lnc_RNA
SISRS_contig-60000010.fasta	lnc_RNA
SISRS_contig-9694000008.fasta	lnc_RNA
SISRS_contig-1863000019.fasta	lnc_RNA
SISRS_contig-16975000016.fasta	lnc_RNA
SISRS_contig-281000014.fasta	lnc_RNA
SISRS_contig-145000014.fasta	lnc_RNA
SISRS_contig-847000018.fasta	lnc_RNA
SISRS_contig-307000000.fasta	lnc_RNA
SISRS_contig-126000006.fasta	lnc_RNA
SISRS_contig-139000019.fasta	lnc_RNA
SISRS_contig-3057000000.fasta	lnc_RNA
SISRS_contig-2844000015.fasta	lnc_RNA
SISRS_contig-10338000002.fasta	lnc_RNA
SISRS_contig-2333000005.fasta	lnc_RNA
SISRS_contig-17419000005.fasta	lnc_RNA
SISRS_contig-7248000002.fasta	lnc_RNA
SISRS_contig-14658000002.fasta	lnc_RNA
SISRS_contig-14021000000.fasta	lnc_RNA
SISRS_contig-2464000006.fasta	lnc_RNA
SISRS_contig-3707000019.fasta	lnc_RNA
SISRS_contig-1753000010.fasta	lnc_RNA
SISRS_contig-10786000013.fasta	lnc_RNA
SISRS_contig-3921000005.fasta	lnc_RNA
SISRS_contig-608000014.fasta	lnc_RNA
SISRS_contig-290000002.fasta	lnc_RNA
SISRS_contig-5234000019.fasta	lnc_RNA
SISRS_contig-1025000013.fasta	lnc_RNA
SISRS_contig-2644000019.fasta	lnc_RNA
SISRS_contig-4067000013.fasta	lnc_RNA
SISRS_contig-9580000001.fasta	lnc_RNA
SISRS_contig-14757000004.fasta	lnc_RNA
SISRS_contig-4314000012.fasta	lnc_RNA
SISRS_contig-2717000013.fasta	lnc_RNA
SISRS_contig-13173000019.fasta	lnc_RNA
SISRS_contig-15574000001.fasta	lnc_RNA
SISRS_contig-2643000003.fasta	lnc_RNA
SISRS_contig-10856000013.fasta	lnc_RNA
SISRS_contig-530000001.fasta	lnc_RNA
SISRS_contig-3561000005.fasta	lnc_RNA
SISRS_contig-7788000017.fasta	lnc_RNA
SISRS_contig-1686000017.fasta	lnc_RNA
SISRS_contig-3176000009.fasta	lnc_RNA
SISRS_contig-6239000008.fasta	lnc_RNA
SISRS_contig-11786000012.fasta	lnc_RNA
SISRS_contig-15569000019.fasta	lnc_RNA
SISRS_contig-8225000001.fasta	lnc_RNA
SISRS_contig-3308000008.fasta	lnc_RNA
SISRS_contig-5600000013.fasta	lnc_RNA
SISRS_contig-10154000012.fasta	lnc_RNA
SISRS_contig-15822000002.fasta	lnc_RNA
SISRS_contig-10778000009.fasta	lnc_RNA
SISRS_contig-8791000009.fasta	lnc_RNA
SISRS_contig-12503000002.fasta	lnc_RNA
SISRS_contig-9187000011.fasta	lnc_RNA
SISRS_contig-8636000015.fasta	lnc_RNA
SISRS_contig-7866000008.fasta	lnc_RNA
SISRS_contig-13583000014.fasta	lnc_RNA
SISRS_contig-9977000015.fasta	lnc_RNA
SISRS_contig-11460000014.fasta	lnc_RNA
SISRS_contig-1811000000.fasta	lnc_RNA
SISRS_contig-12681000016.fasta	lnc_RNA
SISRS_contig-15715000013.fasta	lnc_RNA
SISRS_contig-15504000004.fasta	lnc_RNA
SISRS_contig-6484000008.fasta	lnc_RNA
SISRS_contig-1834000001.fasta	lnc_RNA
SISRS_contig-9987000016.fasta	lnc_RNA
SISRS_contig-7364000019.fasta	lnc_RNA
SISRS_contig-14292000006.fasta	lnc_RNA
SISRS_contig-13025000019.fasta	lnc_RNA
SISRS_contig-15034000010.fasta	lnc_RNA
SISRS_contig-2855000009.fasta	lnc_RNA
SISRS_contig-12785000018.fasta	lnc_RNA
SISRS_contig-14567000000.fasta	lnc_RNA
SISRS_contig-3890000012.fasta	lnc_RNA
SISRS_contig-6581000004.fasta	lnc_RNA
SISRS_contig-5730000005.fasta	lnc_RNA
SISRS_contig-1326000016.fasta	lnc_RNA
SISRS_contig-2475000003.fasta	lnc_RNA
SISRS_contig-15606000013.fasta	lnc_RNA
SISRS_contig-10501000007.fasta	lnc_RNA
SISRS_contig-11220000006.fasta	lnc_RNA
SISRS_contig-746000005.fasta	lnc_RNA
SISRS_contig-9175000016.fasta	lnc_RNA
SISRS_contig-542000003.fasta	lnc_RNA
SISRS_contig-2959000018.fasta	lnc_RNA
SISRS_contig-1559000013.fasta	lnc_RNA
SISRS_contig-5779000000.fasta	lnc_RNA
SISRS_contig-8900000003.fasta	lnc_RNA
SISRS_contig-6443000005.fasta	lnc_RNA
SISRS_contig-6863000001.fasta	lnc_RNA
SISRS_contig-13024000012.fasta	lnc_RNA
SISRS_contig-12331000012.fasta	lnc_RNA
SISRS_contig-4294000011.fasta	lnc_RNA
SISRS_contig-808000018.fasta	lnc_RNA
SISRS_contig-179000009.fasta	lnc_RNA
SISRS_contig-5918000012.fasta	lnc_RNA
SISRS_contig-9362000009.fasta	lnc_RNA
SISRS_contig-155000018.fasta	lnc_RNA
SISRS_contig-437000008.fasta	lnc_RNA
SISRS_contig-516000002.fasta	lnc_RNA
SISRS_contig-2121000010.fasta	lnc_RNA
SISRS_contig-10782000014.fasta	lnc_RNA
SISRS_contig-2962000016.fasta	lnc_RNA
SISRS_contig-2950000015.fasta	lnc_RNA
SISRS_contig-7615000017.fasta	lnc_RNA
SISRS_contig-5114000013.fasta	lnc_RNA
SISRS_contig-7389000016.fasta	lnc_RNA
SISRS_contig-12727000003.fasta	lnc_RNA
SISRS_contig-9818000017.fasta	lnc_RNA
SISRS_contig-1785000018.fasta	lnc_RNA
SISRS_contig-14106000009.fasta	lnc_RNA
SISRS_contig-7672000002.fasta	lnc_RNA
SISRS_contig-15946000001.fasta	lnc_RNA
SISRS_contig-158000005.fasta	lnc_RNA
SISRS_contig-3328000010.fasta	lnc_RNA
SISRS_contig-205000006.fasta	lnc_RNA
SISRS_contig-12914000008.fasta	lnc_RNA
SISRS_contig-17863000006.fasta	lnc_RNA
SISRS_contig-9753000006.fasta	lnc_RNA
SISRS_contig-2754000012.fasta	lnc_RNA
SISRS_contig-13165000014.fasta	lnc_RNA
SISRS_contig-12362000017.fasta	lnc_RNA
SISRS_contig-17434000008.fasta	lnc_RNA
SISRS_contig-17309000008.fasta	lnc_RNA
SISRS_contig-5842000016.fasta	lnc_RNA
SISRS_contig-6370000007.fasta	lnc_RNA
SISRS_contig-7977000015.fasta	lnc_RNA
SISRS_contig-11304000012.fasta	lnc_RNA
SISRS_contig-4636000014.fasta	lnc_RNA
SISRS_contig-9940000002.fasta	lnc_RNA
SISRS_contig-14542000013.fasta	lnc_RNA
SISRS_contig-6027000012.fasta	lnc_RNA
SISRS_contig-13527000015.fasta	lnc_RNA
SISRS_contig-1260000010.fasta	lnc_RNA
SISRS_contig-15097000009.fasta	lnc_RNA
SISRS_contig-15788000019.fasta	lnc_RNA
SISRS_contig-7879000001.fasta	lnc_RNA
SISRS_contig-10266000012.fasta	lnc_RNA
SISRS_contig-571000012.fasta	lnc_RNA
SISRS_contig-3825000008.fasta	lnc_RNA
SISRS_contig-13102000009.fasta	lnc_RNA
SISRS_contig-2290000013.fasta	lnc_RNA
SISRS_contig-769000003.fasta	lnc_RNA
SISRS_contig-10817000004.fasta	lnc_RNA
SISRS_contig-10154000018.fasta	lnc_RNA
SISRS_contig-9948000007.fasta	lnc_RNA
SISRS_contig-15388000019.fasta	lnc_RNA
SISRS_contig-6005000013.fasta	lnc_RNA
SISRS_contig-12985000011.fasta	lnc_RNA
SISRS_contig-15167000019.fasta	lnc_RNA
SISRS_contig-13750000001.fasta	lnc_RNA
SISRS_contig-8123000012.fasta	lnc_RNA
SISRS_contig-11169000000.fasta	lnc_RNA
SISRS_contig-7745000015.fasta	lnc_RNA
SISRS_contig-11458000002.fasta	lnc_RNA
SISRS_contig-2286000001.fasta	lnc_RNA
SISRS_contig-4095000014.fasta	lnc_RNA
SISRS_contig-859000006.fasta	lnc_RNA
SISRS_contig-8380000018.fasta	lnc_RNA
SISRS_contig-17026000016.fasta	lnc_RNA
SISRS_contig-9241000014.fasta	lnc_RNA
SISRS_contig-14459000003.fasta	lnc_RNA
SISRS_contig-15132000008.fasta	lnc_RNA
SISRS_contig-10156000011.fasta	lnc_RNA
SISRS_contig-117000000.fasta	lnc_RNA
SISRS_contig-4259000002.fasta	lnc_RNA
SISRS_contig-2859000009.fasta	lnc_RNA
SISRS_contig-12689000017.fasta	lnc_RNA
SISRS_contig-380000006.fasta	lnc_RNA
SISRS_contig-8677000013.fasta	lnc_RNA
SISRS_contig-10549000002.fasta	lnc_RNA
SISRS_contig-3267000015.fasta	lnc_RNA
SISRS_contig-11917000011.fasta	lnc_RNA
SISRS_contig-11370000011.fasta	lnc_RNA
SISRS_contig-4239000013.fasta	lnc_RNA
SISRS_contig-5570000014.fasta	lnc_RNA
SISRS_contig-1720000005.fasta	lnc_RNA
SISRS_contig-14781000000.fasta	lnc_RNA
SISRS_contig-2631000017.fasta	lnc_RNA
SISRS_contig-10475000004.fasta	lnc_RNA
SISRS_contig-1892000015.fasta	lnc_RNA
SISRS_contig-4242000019.fasta	lnc_RNA
SISRS_contig-4776000017.fasta	lnc_RNA
SISRS_contig-7929000007.fasta	lnc_RNA
SISRS_contig-14187000009.fasta	lnc_RNA
SISRS_contig-17613000017.fasta	lnc_RNA
SISRS_contig-4717000003.fasta	lnc_RNA
SISRS_contig-1011000003.fasta	lnc_RNA
SISRS_contig-262000007.fasta	lnc_RNA
SISRS_contig-4517000019.fasta	lnc_RNA
SISRS_contig-7774000016.fasta	lnc_RNA
SISRS_contig-6103000015.fasta	lnc_RNA
SISRS_contig-2881000010.fasta	lnc_RNA
SISRS_contig-11573000006.fasta	lnc_RNA
SISRS_contig-1648000007.fasta	lnc_RNA
SISRS_contig-8806000011.fasta	lnc_RNA
SISRS_contig-13744000012.fasta	lnc_RNA
SISRS_contig-12984000019.fasta	lnc_RNA
SISRS_contig-13556000011.fasta	lnc_RNA
SISRS_contig-13354000013.fasta	lnc_RNA
SISRS_contig-2033000018.fasta	lnc_RNA
SISRS_contig-14566000005.fasta	lnc_RNA
SISRS_contig-1625000010.fasta	lnc_RNA
SISRS_contig-9281000012.fasta	lnc_RNA
SISRS_contig-9707000014.fasta	lnc_RNA
SISRS_contig-14446000017.fasta	lnc_RNA
SISRS_contig-4271000013.fasta	lnc_RNA
SISRS_contig-7704000013.fasta	lnc_RNA
SISRS_contig-453000010.fasta	lnc_RNA
SISRS_contig-14456000013.fasta	lnc_RNA
SISRS_contig-11520000013.fasta	lnc_RNA
SISRS_contig-2485000008.fasta	lnc_RNA
SISRS_contig-3336000018.fasta	lnc_RNA
SISRS_contig-15903000013.fasta	lnc_RNA
SISRS_contig-648000013.fasta	lnc_RNA
SISRS_contig-96000002.fasta	lnc_RNA
SISRS_contig-5770000012.fasta	lnc_RNA
SISRS_contig-1146000013.fasta	lnc_RNA
SISRS_contig-13750000019.fasta	lnc_RNA
SISRS_contig-6403000012.fasta	lnc_RNA
SISRS_contig-3762000003.fasta	lnc_RNA
SISRS_contig-8091000006.fasta	lnc_RNA
SISRS_contig-12988000016.fasta	lnc_RNA
SISRS_contig-4870000009.fasta	lnc_RNA
SISRS_contig-9635000005.fasta	lnc_RNA
SISRS_contig-17543000001.fasta	lnc_RNA
SISRS_contig-15082000010.fasta	lnc_RNA
SISRS_contig-10053000016.fasta	lnc_RNA
SISRS_contig-6467000013.fasta	lnc_RNA
SISRS_contig-485000019.fasta	lnc_RNA
SISRS_contig-1199000002.fasta	lnc_RNA
SISRS_contig-13548000011.fasta	lnc_RNA
SISRS_contig-1784000006.fasta	lnc_RNA
